id,screen_name,location
660531593975459841,alterbollox,
660531593975459841,TeamJKCORDEN,North East
660531593975459841,charlierange,"England, United Kingdom"
660531593975459841,Fulwell73,London
660531593975459841,dantunna,"Paris, France"
660531593975459841,Sally_Bridge,S W London
660531593975459841,CristalH6,"Baja California, México"
660531593975459841,woogs2014sb,
660193643077066752,mpdarling,England
660193643077066752,redwardian,warrington
660193643077066752,Unique_Thumbs,"Essex , UK "
660193643077066752,EduardoTrez,Guarulhos-SP
660193643077066752,cguthier,Oxfordshire
660193643077066752,DiddlesMo,
660193643077066752,PovertyShame,
660193643077066752,awlasky,"Roswell, NM"
660193643077066752,MrsToniKinkead,Leeds
660193643077066752,EmsyR,London 
660193643077066752,JBidgway,"London, England"
660193643077066752,NMorris50,
660193643077066752,LLCoolJayne,
660193643077066752,AlexGPLboro,Loughborough
660193643077066752,SandraMilliner,"Atlanta, GA"
660193643077066752,catcanny,
660193643077066752,CyprusJack,
660096700107788289,iridevscent,"221 B, Baker Street"
660096700107788289,d_hungary,Sometimes here sometimes there
660096700107788289,TeamCorden,UK
660096700107788289,PauCantosCotro,Ronda/Madrid 
660096700107788289,Yippers,
660096700107788289,whatsupbec,"Statesboro, Georgia"
660096700107788289,DelayInResponse,
660096700107788289,AmandaBennyKent,"Mildenhall, England"
660096700107788289,sonka149,
660096700107788289,sargar425,florida
660096700107788289,Lovatic4_LouisT,"Georgia, USA"
660096700107788289,mrsbmag,"West Chester, PA"
660096700107788289,lsclark_lyn,
660096700107788289,carlsmith22,Leicester England 
660096700107788289,YasminsTweets,"London, England"
660096700107788289,TVForino,Earth
660096700107788289,riakezzaaa,"Whiteley, Hampshire.UK"
660096700107788289,christineLees2,
659975449750061056,LadyMimB,
659975449750061056,sarker_ramon,
659975449750061056,_courtneymorgan,england
659975449750061056,stylesinred,trisha
659975449750061056,taryn_jayde97,
659975449750061056,Aijaz2Aijaz,
659975449750061056,irishyoungniall,  France
659975449750061056,annaidrizaj,Directioner Family 
659975449750061056,narry_zina,
659975449750061056,nohelquerales,Venezuela
659975449750061056,goodlovindaily,London
659975449750061056,spaghettignome,creekview
659975449750061056,graysonwilcher,Louisiana
659975449750061056,1uno_di2due,
659975449750061056,thatsmyniallerh,niall be my 1/5
659975449750061056,jessica_meins,London
659975449750061056,AnnaMoravkova,Czech Republic
659975449750061056,HoranAbbey,"Mullingar, Ireland"
659975449750061056,picachubanana,
659748865503981568,M_2701_,
659748865503981568,_daniellesophie,Suffolk
659748865503981568,FIFI1992,Neverland
659748865503981568,lauranorris_x,Anfield Road
659748865503981568,LSOJAM_,"Northampton, England"
659748865503981568,Albert0Ramirez,"Houston, Tex-ass "
659748865503981568,livibuttivant,
659748865503981568,bethwelshxx,"Liverpool, England"
659748865503981568,lovxtoagb,
659748865503981568,_Chlo1612,Liverpool
659748865503981568,lauraandandrew,
659748865503981568,sonnymasonmusic,LALONDON
659748865503981568,TeamJKCORDEN,North East
659748199356198912,MrCoolLooking75,"Denver, Colorado"
659748199356198912,TeamJKCORDEN,North East
659748199356198912,awlasky,"Roswell, NM"
659748199356198912,TheJKCrew,"Los Angeles, CA"
659748199356198912,latelateshow,"Los Angeles, CA"
659748199356198912,kaitlanrinehart,
659748199356198912,A16official,The Edge
659748199356198912,charlierange,"England, United Kingdom"
659748199356198912,ezria_howlter,Marlene x1 Huw x1
659748199356198912,uservizie,
659748199356198912,TalksReality,"London, United Kingdom"
659748199356198912,_julidelgado_,
659748199356198912,marisalaw2,
659748199356198912,ramage_katy,
659748199356198912,GobeyyP,wishing I was in California 
659748199356198912,SoCalPalKim,
659748199356198912,fessiejant,"Los Angeles, CA"
659748199356198912,SKERRIEs_IRISH,
659624421544464384,megxnehes,Montreal
659624421544464384,gIimmerharry,Huilty™ // Nova Scotia
659624421544464384,inkyIads,wwa toronto 8/1/14
659624421544464384,darkstormliam,01/07/13. ✨
659624421544464384,hsmniallie,aimh ot5 | wildcats
659624421544464384,zzaynlessly,Germany
659624421544464384,helloitsollie,
659624421544464384,Paulspitospi,
659624421544464384,Itsjustdaytona,
659624421544464384,Est1989__,Wonderland
659624421544464384,fo0lsforyou,Wales
659624421544464384,myshinemylove,
659624421544464384,hsmniallie,aimh ot5 | wildcats
659624421544464384,hsmniallie,aimh ot5 | wildcats
659624421544464384,zouisxheart,louis’ ass
659624421544464384,homeftagb,suck my ADD™            #BLM
659624421544464384,klarrrr_,
659618241539497985,rkgirlxx,Hogwarts
659618241539497985,5sO8MsxBg0biCdY,
659618241539497985,harrxv_,safe
659618241539497985,HeyAngelTay1D,Far away from T. Swizzle & 1D
659618241539497985,miyuu4812,ökinäwä×känägäwä
659618241539497985,lilfreddiereign,IT'S NOT A MOTH IT A BUTTERFLY
659618241539497985,micuchimoore1,"Buenos Aires, Argentina"
659618241539497985,ohdearlouiss,actually not on Earth 
659618241539497985,damiimalik,
659618241539497985,IsabelleGraceP1,
659618241539497985,JessPerreault87,"Montréal, Québec"
659618241539497985,LarrrysHug,
659618241539497985,Dianita34209699,"Chiapas, México"
659618241539497985,AleIrwinXx,
659618241539497985,Liam_girl4life,"Colorado, USA"
659618241539497985,didi_892,سلطنة عمان
659618241539497985,harrydrxnk_,This Is Not The End ♥ Promise
659618241539497985,buckerrie,
659618241539497985,ADMlREHES,"Brighton, England"
659011057122316288,aMegRayner,
659011057122316288,CEJ4JLS_Cheryl,MK Dons ⚽️ Fleur East ❤
659011057122316288,simmiony,In the secret garden 
659011057122316288,henry_jamess,
659011057122316288,MichaelMick777,USA - #LGBT - 
659011057122316288,MesbahSKhan,London
659011057122316288,TimeToChangeJP,"England, United Kingdom"
659011057122316288,heidos777,"Reykjavík, Iceland"
659011057122316288,catfern93,"Marietta, GA ( for now )"
659011057122316288,MyNameIsMIRINDA,"London, UK "
659011057122316288,KayBVB,"Oxford, England"
659011057122316288,_natachu12,West yorks ;)))
659011057122316288,JaneMaddison2,Plymouth
659011057122316288,SSHerts1,Hertfordshire
658855865676525568,valeofkidrauhl,"Santiago, Chile"
658855865676525568,MacaLuz_, Buenos Aires
658855865676525568,_memxries,Argentina
658855865676525568,awlasky,"Roswell, NM"
658855865676525568,_yfsmills,
658855865676525568,zainstrikes,
658855865676525568,bestbwtaylor,Canada
658855865676525568,TeamJKCORDEN,North East
658855865676525568,PURPOKYLIE,
658855865676525568,TravisMillsBRA,FB: TravisMillsBrasil 
658855865676525568,CeAvaloJupiter,"Buenos Aires, Argentina"
658855865676525568,charlierange,"England, United Kingdom"
658855865676525568,Dmusee,"LA, CA "
658855865676525568,AmandaD_Sassy,Beacon Hills
658855865676525568,oliviamperry11,"Columbiana, AL & Mobile, AL"
658855865676525568,Angelo_YNGFVS,
658855865676525568,diemondstj,
658855865676525568,chocolatevinyls, crying over paramore demos
658855865676525568,jayysummer_,
658855865676525568,MrCoolLooking75,"Denver, Colorado"
658351610024689664,Simon_Huntley,London
658351610024689664,TeamJKCORDEN,North East
658351610024689664,AdamJessel,Belfast
658351610024689664,MixMylicious,Wonderland
658351610024689664,BlinkPublishing,"Chelsea, UK"
658351610024689664,SKERRIEs_IRISH,
658351610024689664,awlasky,"Roswell, NM"
658351610024689664,Karen21093,
658351610024689664,TheJKCrew,"Los Angeles, CA"
658351610024689664,SuRoys1,Notts
658351610024689664,MrCoolLooking75,"Denver, Colorado"
658351610024689664,KeirPlaysDrums,somewhere in neverland
658351610024689664,ItsAmyLouSpence,
658351610024689664,flowerchildshy,"Grand Prairie, TX"
658351610024689664,norgerpd,Norfolk/Suffolk border country
658351610024689664,sophleax,"Oldham, England"
658351610024689664,AntidoteP,"London, England"
658351610024689664,_pinkeyelashes,London
658351508321267712,Iouisgun,"Lublin, Lubelskie"
658351508321267712,SSosum,"Idaho, USA"
658351508321267712,Basma_Barzangi,
658351508321267712,NiallxStylinson,I might live in 1D's tourbus
658351508321267712,shabbyeric,Bristol
658351508321267712,chloecoates666,The Cupboard Under The Stairs
658351508321267712,CathrynHalpin,"England, United Kingdom"
658351508321267712,PiechChristie,"Hammond, IN"
658351508321267712,TeamJKCORDEN,North East
658351508321267712,reena35360998,
658351508321267712,MMiyu1,Japan
658351508321267712,SKERRIEs_IRISH,
658351508321267712,awlasky,"Roswell, NM"
658351508321267712,gansitoblue,
658351508321267712,emilymenglish,
658351508321267712,erinzimm0812,
658351508321267712,TheJKCrew,"Los Angeles, CA"
658015089912492032,juwan_aguilar,
658015089912492032,cheekyrianne,
658015089912492032,JakeLoadman,Sutton Surrey
658015089912492032,awlasky,"Roswell, NM"
658015089912492032,Lewis_Seddon94,Cambridge
658015089912492032,HaggerJoe,
658015089912492032,WHFanzone,"London Stadium, Stratford "
658015089912492032,kevinlowe1234,
658015089912492032,JameswhufcJones,Southend-on-Sea
658015089912492032,HappyHammerGen,Norfolk
658015089912492032,Steve_WHU_,"South East, England"
658015089912492032,GVSSY,"Rio de Janeiro, Brazil"
658015089912492032,theydonboise,
658015089912492032,EduardoTrez,Guarulhos-SP
658015089912492032,airstreamdriver,
658015089912492032,TheJKCrew,"Los Angeles, CA"
658015089912492032,MrCoolLooking75,"Denver, Colorado"
658015089912492032,Kayron27,
658015089912492032,prideofeastldn,"Stratford, London"
658015089912492032,andycross1966,
657931868847738880,Borninjune22,England
657931868847738880,cheekyrianne,
657931868847738880,WhiteclamClammy,
657931868847738880,kevinlowe1234,
657931868847738880,GVSSY,"Rio de Janeiro, Brazil"
657931868847738880,EduardoTrez,Guarulhos-SP
657931868847738880,MrCoolLooking75,"Denver, Colorado"
657931868847738880,SallyHolman1,Uk
657931868847738880,okay_dokey,
657931868847738880,awlasky,"Roswell, NM"
657931868847738880,LeanneMThornton,"Tewkesbury, Glos"
657931868847738880,nannieboo,texas
657931868847738880,AnnaMcintyre_,
657931868847738880,FerMcCa,
657931868847738880,latelateshow,"Los Angeles, CA"
657931868847738880,TeamJKCORDEN,North East
657931868847738880,MMiyu1,Japan
657931868847738880,TheJKCrew,"Los Angeles, CA"
657925295643586561,kevinlowe1234,
657925295643586561,lammarshall,London
657925295643586561,Chamertime,Earth
657925295643586561,EduardoTrez,Guarulhos-SP
657925295643586561,Kayron27,
657925295643586561,davidmehigan99,
657925295643586561,charlesj1234,
657925295643586561,ROZAY_PD_MT,east side of that london!
657925295643586561,AnjanaGadgil,
657925295643586561,awlasky,"Roswell, NM"
657925295643586561,TeamJKCORDEN,North East
657925295643586561,Jilsies,USA
657925295643586561,SiHawkins,London
657925295643586561,TheBillyReeves,UK
657925295643586561,Murray_Burnell,London via Sheffield 
657925295643586561,TheJKCrew,"Los Angeles, CA"
657925295643586561,A16official,The Edge
657925295643586561,Shoeray,Radlett
657925295643586561,leeleePJA,Cornwall
657704323745320960,EduardoTrez,Guarulhos-SP
657704323745320960,charlierange,"England, United Kingdom"
657704323745320960,awlasky,"Roswell, NM"
657704323745320960,TheJKCrew,"Los Angeles, CA"
657704323745320960,MrCoolLooking75,"Denver, Colorado"
657704323745320960,TeamJKCORDEN,North East
657704323745320960,Oldlady12345,
657704323745320960,Brittehlenfield,
657704323745320960,SoCalPalKim,
657704323745320960,juju122245,
657704323745320960,joshhenry707,"North East, England"
657704323745320960,santinatarantin,"California, USA"
657704323745320960,CBSTVStudios,
657704323745320960,kaitlanrinehart,
657704323745320960,samantha_moule,"Burrington, England"
657704323745320960,luministlarry,
657704323745320960,GobeyyP,wishing I was in California 
657704323745320960,SKERRIEs_IRISH,
657270664169066496,saeidgebaly1,
657270664169066496,hutch4093,"Edinburgh, Scotland"
657270664169066496,LeesLowSue,"London, England"
657270664169066496,AlexWhitfield10,"Portsmouth, England"
657270664169066496,stansomers79,Leicester
657270664169066496,jfw1973,High Wycombe
657270664169066496,pisces_scotty,
657270664169066496,BeaumontDebra,
657270664169066496,moirafstewart,"Glasgow, Scotland"
657270664169066496,Joanne_Hill_,
657270664169066496,MMiyu1,Japan
657270664169066496,MrCoolLooking75,"Denver, Colorado"
657270664169066496,maevesheila,
657270664169066496,EJK77,Nottingham
657270664169066496,Miranda_Knyvett,
657270664169066496,fairyb16,
657270664169066496,TheJKCrew,"Los Angeles, CA"
656245500241293312,EduardoTrez,Guarulhos-SP
656245500241293312,MaddysMoments1,
656245500241293312,stacysayshey,"Indiana, USA"
656245500241293312,cardinalsin147,Ouagadougou 
656245500241293312,BeckyTesoro,"The Woodlands, TX"
656245500241293312,AquinaLockland,
656245500241293312,rubyring2,
656245500241293312,hsdreams92,"Arizona, USA"
656245500241293312,TitusMcTerry,"Tuscaloosa, Alabama, etc."
656245500241293312,TeamJKCORDEN,North East
656245500241293312,evilyn_pitt,"Maine, USA"
656245500241293312,awlasky,"Roswell, NM"
656245500241293312,_laustanborough,
656245500241293312,Virginia_Eng,
656245500241293312,charlierange,"England, United Kingdom"
656245500241293312,braun_sally,Algérie
656245500241293312,Dreamloading,France
656243485696094210,NeisLang,Twitterverse
656243485696094210,EduardoTrez,Guarulhos-SP
656243485696094210,Iain58_,
656243485696094210,hsdreams92,"Arizona, USA"
656243485696094210,TitusMcTerry,"Tuscaloosa, Alabama, etc."
656243485696094210,TeamJKCORDEN,North East
656243485696094210,clauds_sears,Essex
656243485696094210,awlasky,"Roswell, NM"
656243485696094210,berginnatasha,
656243485696094210,VendellSome,"San Antonio, TX"
656243485696094210,Louisas_blog,
656243485696094210,charlierange,"England, United Kingdom"
656243485696094210,berandombecrazy,Essex 
656243485696094210,AndreaUraga97,where the free food is
656243485696094210,ysllarents,"Nashville, TN"
656243485696094210,lizbethg1048,
656243485696094210,MaddysMoments1,
656243485696094210,chocolatevinyls, crying over paramore demos
656243485696094210,ola9497,"Berlin, Deutschland"
656216172854050816,EduardoTrez,Guarulhos-SP
656216172854050816,BeckyTesoro,"The Woodlands, TX"
656216172854050816,TeamJKCORDEN,North East
656216172854050816,awlasky,"Roswell, NM"
656216172854050816,efemmera,"Miami,FL"
656216172854050816,MrCoolLooking75,"Denver, Colorado"
656216172854050816,Virginia_Eng,
656216172854050816,TheJKCrew,"Los Angeles, CA"
656216172854050816,SoCalPalKim,
656216172854050816,bestriz_cunha,Brasil
656216172854050816,ethynlucas,
656216172854050816,ameliawills1521,"Wales,United Kingdom "
656216172854050816,MichaelMick777,USA - #LGBT - 
656216172854050816,MarkKindredWin,"Winscombe, North Somerset, UK"
656216172854050816,ste_sal,"Hawarden, Wales"
656216172854050816,Oldlady12345,
656216172854050816,thecharlatans,UK
656216172854050816,Tim_Burgess,
656215864375508992,lemondrop221,staffordshire
656215864375508992,debbiewinter77,"Aberdare, S.Wales, U.K"
656215864375508992,SamTomlin5, London
656215864375508992,EduardoTrez,Guarulhos-SP
656215864375508992,INorrlind,Malmö
656215864375508992,brenda15817637,
656215864375508992,andrea941andi,
656215864375508992,zknazulfa,"Bandung, West Java, Indonesia"
656215864375508992,TeamJKCORDEN,North East
656215864375508992,BurkinBurkin,
656215864375508992,TVForino,Earth
656215864375508992,ArtOfNiall,E. & Sara !
656215864375508992,awlasky,"Roswell, NM"
656215864375508992,iftscouldfly,Readin' somethin'
656215864375508992,CelebMix,Worldwide
656215864375508992,homa676,
656215864375508992,Lovatic4_LouisT,"Georgia, USA"
656215864375508992,Katherine_yorks,Leeds 
655848408272375808,EduardoTrez,Guarulhos-SP
655848408272375808,molIie_berry,"Buffalo, NY"
655848408272375808,ameliawills1521,"Wales,United Kingdom "
655848408272375808,awlasky,"Roswell, NM"
655848408272375808,TeamJKCORDEN,North East
655848408272375808,MMiyu1,Japan
655848408272375808,TheJKCrew,"Los Angeles, CA"
655848408272375808,MrCoolLooking75,"Denver, Colorado"
655848408272375808,charlierange,"England, United Kingdom"
655848408272375808,erinzimm0812,
655848408272375808,kaitlanrinehart,
655848408272375808,lizbethg1048,
655848408272375808,nicolexreidx,"Hanover, Germany"
655848408272375808,A16official,The Edge
655848408272375808,GobeyyP,wishing I was in California 
654958454272995328,EduardoTrez,Guarulhos-SP
654958454272995328,not2old2try,"Melbourne, Vic, Australia "
654958454272995328,gibson__girl,"Atlanta, GA"
654958454272995328,1DPaulaR5,Poland 
654958454272995328,samythaniga,
654958454272995328,TIDTONG_,CLASSIFIED
654958454272995328,auslin,Taipei
654958454272995328,Marisol_Blancas,México
654958454272995328,awlasky,"Roswell, NM"
654958454272995328,Bheag7,"Dublin, Ireland"
654958454272995328,MattBomerLovers,http://bomerlovers.tumblr.com/
654958454272995328,AndyAL1987,
654958454272995328,Reactive_PT,Glasgow
654958454272995328,TheJKCrew,"Los Angeles, CA"
654958454272995328,ReeshaBrown,"Houston, TX"
654958454272995328,MillaMarcella,
654958319895904256,aMegRayner,
654958319895904256,EduardoTrez,Guarulhos-SP
654958319895904256,Fer_Props_,
654958319895904256,not2old2try,"Melbourne, Vic, Australia "
654958319895904256,Amswoad,
654958319895904256,Lovatic4_LouisT,"Georgia, USA"
654958319895904256,macse72,Italy
654958319895904256,BUSAPAR3,"Liverpool, England"
654958319895904256,awlasky,"Roswell, NM"
654958319895904256,bandanarrry,
654958319895904256,hdpr2016,NORTHVILLE MICHIGAN
654958319895904256,sabatino_02,10.29.16
654958319895904256,Frozenia15,"São Paulo, Brasil"
654958319895904256,latelateshow,"Los Angeles, CA"
654958319895904256,gooseys,Reading
654958319895904256,flyingdesksets,Atlanta
654854655613079552,lewis_willem,
654854655613079552,MaluyeMachicao,"Lima, Peru"
654854655613079552,StregattoIsFab,"221B Baker Street, London"
654854655613079552,savo01,South Armagh ☺
654854655613079552,lashgarara,
654854655613079552,EduardoTrez,Guarulhos-SP
654854655613079552,lunamicaa2,Paraguay | Mónaco 
654854655613079552,ktsajane,
654854655613079552,Marisol_Blancas,México
654854655613079552,Bomernalgas_,Matt Bomer Follow Me {8/09/16}
654854655613079552,isaolgui,España
654854655613079552,Emilielove1011,
654854655613079552,JessicaPeal09,
654854655613079552,MattBomerIT,"Roma, Italia"
654854655613079552,anifermtz,
654854655613079552,LilRocker4_Life,
654854170562818049,EduardoTrez,Guarulhos-SP
654854170562818049,charlierange,"England, United Kingdom"
654836847172980737,EduardoTrez,Guarulhos-SP
654836847172980737,SevdaStyles,
654836847172980737,inessa_baroness,
654836847172980737,TeamJKCORDEN,North East
654836847172980737,vanessa_lecci,"Sanremo, Italy"
654836847172980737,nikkiwatitdo,A-STATE
654836847172980737,MrCoolLooking75,"Denver, Colorado"
654836847172980737,citizenrickey,Ponce
654836847172980737,JescelyJescely,Guadalajara 
654836847172980737,Maryne_Zicka,Rennes
654836847172980737,FallonJokersSM,
654836847172980737,GMBabia,
654836847172980737,Bomer_Angel,
654836847172980737,awlasky,"Roswell, NM"
654836847172980737,mb_ita,
654836847172980737,docdoudou,
654836847172980737,pedjk,Singapore
654836847172980737,latelateshow,"Los Angeles, CA"
654836847172980737,alxpilk,Naples FL~Fort Myers FL
654727813388308483,EduardoTrez,Guarulhos-SP
654727813388308483,1DPaulaR5,Poland 
654727813388308483,Marisol_Blancas,México
654727813388308483,bexnjames,Rawtenstsll 
654727813388308483,mariftbiebs,Venezuela bro
654727813388308483,awlasky,"Roswell, NM"
654727813388308483,BeckyTesoro,"The Woodlands, TX"
654727813388308483,MrCoolLooking75,"Denver, Colorado"
654727813388308483,SusieTan00,
654727813388308483,fessiejant,"Los Angeles, CA"
654727813388308483,alydamminger,21 • S FL - 813 • ☼ 卌 ♡ ↠ ☹ ϟ
654727813388308483,GretaPelli, Italy 
654727813388308483,nanc_nitestalka,Meep meep
654727813388308483,Attraxi87,Sverige
654727813388308483,nina_jasmine97,"California, USA"
654727813388308483,vickydxblas,followed by Shawn Mendes 
654683761053822976,EduardoTrez,Guarulhos-SP
654683761053822976,TeamJKCORDEN,North East
654683761053822976,bettie_daley,Wisconsin
654683761053822976,awlasky,"Roswell, NM"
654683761053822976,charlierange,"England, United Kingdom"
654683761053822976,A16official,The Edge
654683761053822976,kels6090,Behind you 
654683761053822976,isabeI_shelton,"Oregon, USA"
654683761053822976,LornaSuperhoops,Cippenham
654683761053822976,Ryan_Thompson_,"Dagenham, Essex/East London"
654683761053822976,AurelCussoy,Jakarta Capital Region
654683761053822976,SoCalPalKim,
654683761053822976,IronicAvox,Miami
654683761053822976,timmawson18,Stockton-on-tees
654675346852200448,EduardoTrez,Guarulhos-SP
654675346852200448,Margekene,
654675346852200448,hjjos97,
654675346852200448,mayor_n,Aylesbury
654675346852200448,Davieboy44,
654675346852200448,CraggsAdam,"Hedon, Hull"
654675346852200448,TonyWarf,
654675346852200448,RobShed1,
654675346852200448,KarenVenison,bucks
654675346852200448,BowlerGemma,
654675346852200448,DavidFogelman,London
654675346852200448,Fluffyteg,"Wrexham, Wales"
654675346852200448,prettydears,
654675346852200448,TeamJKCORDEN,North East
654675346852200448,deano1088,
654675346852200448,Richjimenez5,xaviers school for the gifted
654675346852200448,mattbovy,
654534232342003712,EduardoTrez,Guarulhos-SP
654534232342003712,TeamJKCORDEN,North East
654534232342003712,awlasky,"Roswell, NM"
654534232342003712,A16official,The Edge
654534232342003712,tweet_arlene,We Are The Universe 
654534232342003712,LFollick,Canada
654534232342003712,blondelena,Undisclosed
654534232342003712,kaitlanrinehart,
654534232342003712,Oldlady12345,
654534232342003712,charlierange,"England, United Kingdom"
654534232342003712,barbaravitali2,Italy
654534232342003712,latelateshow,"Los Angeles, CA"
654534232342003712,kusayome,TOKYO都下
654534232342003712,FallonJokersSM,
654534232342003712,Lovatic4_LouisT,"Georgia, USA"
654528855873486848,EduardoTrez,Guarulhos-SP
654528855873486848,BruceHodgesNY,"New York, NY"
654493944407941120,EduardoTrez,Guarulhos-SP
654493944407941120,TeamJKCORDEN,North East
654493944407941120,blondelena,Undisclosed
654493944407941120,kelliegibbs511,
654493944407941120,Oldlady12345,
654493944407941120,charlierange,"England, United Kingdom"
654493944407941120,awlasky,"Roswell, NM"
654493944407941120,Foxy_Rox,Instagram: MatthewFoxRoxx
654493944407941120,A16official,The Edge
654493944407941120,LFollick,Canada
654493944407941120,kenleysuryana,
654493944407941120,nuttybars3,
654493944407941120,Tyan_Woods,
654493944407941120,JaszyJaszx3,"❤1D,UJ,TheVamps,Jimmy Fallon❤"
654493944407941120,FallonJokersSM,
654493944407941120,houseofbloopers,a texas lumber camp in arizona
654464509512282112,lostnstereo,
654464509512282112,EduardoTrez,Guarulhos-SP
654464509512282112,POIfan24,"Prudenville , Mi."
654464509512282112,victoriachz13,
654464509512282112,sierotadotcom,PH care
654464509512282112,AlwaysDovely,México/Dallmas 
654464509512282112,zsm_crystal,China
654464509512282112,TeamJKCORDEN,North East
654464509512282112,pvrisovermatter,maría || 324B21
654464509512282112,EsterBenningto,"Espírito Santo, Brasil"
654464509512282112,smxkingregui,las abraze 26/06/16
654464509512282112,azavaletaoca,"UAEM, Cuernavaca"
654464509512282112,tonydb17,Mexico
654464509512282112,fayez_chels,
654464509512282112,gocoo,Tokyo
654464509512282112,gocoo_59,Tokyo
654464509512282112,shadliebug,upside down
654464509512282112,chungyky,"Sydney, Australia"
654308679232061441,lavenderwhine,california
654308679232061441,EduardoTrez,Guarulhos-SP
654308679232061441,natasha_reeder,
654308679232061441,SoCalPalKim,
654308679232061441,GobeyyP,wishing I was in California 
654308679232061441,MrCoolLooking75,"Denver, Colorado"
654308679232061441,AngelaImatwin97,
654308679232061441,bethany_tonge,Durham
654308679232061441,vickydxblas,followed by Shawn Mendes 
654308679232061441,Irrlussa,In the middle of nowhere 
654308679232061441,DaniiwrightNEW,"Leeds, England"
654308679232061441,my73247,
654308679232061441,zaynjsmoke,In my heart.
654308679232061441,Xjana31,
654308679232061441,robdawg26,
654308679232061441,KirkleviKL,"Munich, Bavaria"
654305001326546944,EduardoTrez,Guarulhos-SP
654305001326546944,TeamJKCORDEN,North East
654305001326546944,hankstv,Keystone City
654305001326546944,GobeyyP,wishing I was in California 
654305001326546944,jcsatricia,
654305001326546944,haigmatt,
654305001326546944,MrCoolLooking75,"Denver, Colorado"
654305001326546944,JJBooker,"West Midlands , United Kingdom"
654305001326546944,rgeekuk,UK
654305001326546944,rustyrb,England
654305001326546944,xWAR07x,Singapore
654305001326546944,latelateshow,"Los Angeles, CA"
654305001326546944,Attraxi87,Sverige
654305001326546944,LissyLDN,"London, England"
654305001326546944,lyunberg,
654305001326546944,Fuzzy_beats_OG,
654305001326546944,Izzy_Matthews_,
654189330190041088,EduardoTrez,Guarulhos-SP
654189330190041088,charlierange,"England, United Kingdom"
654189330190041088,TeamJKCORDEN,North East
654189330190041088,TelegraphWorks,London
654189330190041088,susborne,london england
654184845782880256,EduardoTrez,Guarulhos-SP
654184845782880256,sho85tt91,日本　Japan
654184845782880256,JadeThorne2,
654184845782880256,simonrharris,"Essex, UK"
654184845782880256,103amf,uk
654184845782880256,awlasky,"Roswell, NM"
654184845782880256,Tonmcfc,
654184845782880256,HennoWilliam,Global
654184845782880256,EdGliwa,United States
654184845782880256,tweet_arlene,We Are The Universe 
654184845782880256,SportingSaul,Interact With A Shiny New Acct
654184845782880256,RachelReeseTV,Florida
654184845782880256,charlierange,"England, United Kingdom"
654184845782880256,kaitlanrinehart,
654184845782880256,abdelwa60765876,
654184845782880256,PauCantosCotro,Ronda/Madrid 
654184845782880256,BradBurke_,
654184845782880256,mikemalins,"Manchester, England"
654133266492977152,savo01,South Armagh ☺
654133266492977152,EduardoTrez,Guarulhos-SP
654133266492977152,tweet_arlene,We Are The Universe 
654133266492977152,TeamJKCORDEN,North East
654133266492977152,Bheag7,"Dublin, Ireland"
654133266492977152,bdplatinum,Ireland
654133266492977152,mattx032,
654133266492977152,therhimineecat,Scotland
654133266492977152,MICHBAILEY7,"BOLTON, ENGLAND"
654133266492977152,jcsatricia,
654133266492977152,Casperpb25,
654133266492977152,awlasky,"Roswell, NM"
654133266492977152,Tylertas,Halfway up the stairs.
654133266492977152,mollyheaton,england
654133266492977152,kbaileyjava2,
653980677591830528,EduardoTrez,Guarulhos-SP
653980677591830528,SarahMarsland3,
653980677591830528,awlasky,"Roswell, NM"
653980677591830528,vivian_coIeman,"San Diego, CA"
653980677591830528,Ehiz0,
653980677591830528,TeamJKCORDEN,North East
653980677591830528,Miss_Breedt,"Cape Town, South Africa"
653980677591830528,Hope_Fireproof,
653980677591830528,salerina1,
653980677591830528,mollyheaton,england
653980677591830528,thaakirahhh,"Cape Town, South Africa"
653980677591830528,MrCoolLooking75,"Denver, Colorado"
653980677591830528,A16official,The Edge
653980677591830528,Lovatic4_LouisT,"Georgia, USA"
653980677591830528,charlierange,"England, United Kingdom"
653980677591830528,xstylesx94x,
653980677591830528,Lorenatache,România
653818314284625920,EduardoTrez,Guarulhos-SP
653818314284625920,MaddysMoments1,
653818314284625920,MissLydia17,"Owosso, MI"
653818314284625920,ramsihooper,"Austin, TX"
653818314284625920,santinatarantin,"California, USA"
653818314284625920,CCaseylee,"West Palm Beach, FL"
653818314284625920,wnkytv,"Bowling Green, KY"
653818314284625920,latelateshow,"Los Angeles, CA"
653818314284625920,MrCornell,London England
653818314284625920,s_buschpetersen,"Texas, USA"
653818314284625920,MichaelMick777,USA - #LGBT - 
653818314284625920,damontroth,"Hackney, London"
653818314284625920,awlasky,"Roswell, NM"
653818314284625920,neelradia92,Leicester
653818314284625920,gabrielleg4l,Battle Creek
653818314284625920,rustyrb,England
653818314284625920,tweet_arlene,We Are The Universe 
653818314284625920,PatriciaCheeve2,"New Orleans, LA / Houston, TX"
653818314284625920,Imnotshanda,"Jonesboro, AR"
653797536721866752,EduardoTrez,Guarulhos-SP
653797536721866752,awlasky,"Roswell, NM"
653797536721866752,charlierange,"England, United Kingdom"
653797536721866752,kartingKings,United Kingdom
653797536721866752,MrCoolLooking75,"Denver, Colorado"
653797536721866752,MartyBoy72,"Ely, Cambs"
653797536721866752,Oldlady12345,
653797536721866752,bunknessmonster,Los Angeles
653797536721866752,TeamJKCORDEN,North East
